timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,pose_command_0,pose_command_1,pose_command_2,pose_command_3,pose_command_4,pose_command_5,pose_command_6,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6
581,-0.09924084693193436,0.3531336486339569,0.20155420899391174,-0.026676125824451447,-0.9986120462417603,-0.04388846084475517,-0.0042455620132386684,-0.10006237775087357,0.3499818444252014,0.19999279081821442,-5.517168756341562e-05,1.0000848770141602,-5.891726686968468e-05,-3.924027623725124e-05,-0.09805014729499817,0.35230639576911926,0.2143602818250656,-0.009526414796710014,0.3098776936531067,0.014498189091682434,0.005431756377220154
582,-0.09931235760450363,0.3527502715587616,0.20134511590003967,-0.02730206400156021,-0.9986618161201477,-0.04268534108996391,-0.003906449768692255,-0.09995169937610626,0.35003015398979187,0.1999354362487793,-4.587637522490695e-05,0.9999281167984009,-9.187387331621721e-05,-7.69055332057178e-05,-0.10002583265304565,0.34935054183006287,0.2178221195936203,-0.009423358365893364,0.31097283959388733,0.01231066882610321,0.002313777804374695
583,-0.09923499077558517,0.3529535233974457,0.20157848298549652,-0.02699561044573784,-0.9987632632255554,-0.0435476079583168,-0.0041553364135324955,-0.0999835729598999,0.35004788637161255,0.19990545511245728,-1.2132361007388681e-05,0.9999895095825195,-3.332082269480452e-05,-2.262117777718231e-05,-0.09868218004703522,0.3522123694419861,0.21711747348308563,-0.010318426415324211,0.31028398871421814,0.01366393268108368,0.004720926284790039
584,-0.09910919517278671,0.3534144163131714,0.20141896605491638,-0.026675455272197723,-0.9985968470573425,-0.04357900470495224,-0.004158891271799803,-0.09993074089288712,0.35004132986068726,0.19998851418495178,-8.789938874542713e-07,1.000089406967163,6.17963305558078e-05,-9.712030441733077e-05,-0.09919480979442596,0.35066547989845276,0.21519045531749725,-0.010089581832289696,0.31037822365760803,0.01312999427318573,0.003036320209503174
585,-0.09943418949842453,0.3524681031703949,0.20139853656291962,-0.02776007354259491,-0.9987895488739014,-0.042304232716560364,-0.003824956249445677,-0.09994358569383621,0.3499835431575775,0.1999771147966385,-7.065822137519717e-05,1.0000547170639038,-3.231158189009875e-06,3.237133932998404e-05,-0.10078693926334381,0.3477667272090912,0.21922127902507782,-0.008970862254500389,0.3109152317047119,0.0125875324010849,0.0030632615089416504
586,-0.09908390045166016,0.35312342643737793,0.20166559517383575,-0.02682110108435154,-0.9987122416496277,-0.04461347311735153,-0.0042580715380609035,-0.10003522038459778,0.35005345940589905,0.19994494318962097,3.279936936451122e-05,1.0000178813934326,-7.942850061226636e-05,8.476158109260723e-05,-0.09688399732112885,0.35360875725746155,0.21601323783397675,-0.011073051020503044,0.3100550174713135,0.014111325144767761,0.0053931474685668945
587,-0.0993734747171402,0.35322219133377075,0.2014017254114151,-0.026563208550214767,-0.9986807703971863,-0.04245967045426369,-0.003986699506640434,-0.09996984153985977,0.3499835729598999,0.20007537305355072,1.0047078831121325e-06,1.0000125169754028,-9.826353925745934e-05,8.496843656757846e-05,-0.10103484988212585,0.3492795526981354,0.21583609282970428,-0.010189590975642204,0.31073179841041565,0.012047216296195984,0.0018530040979385376
588,-0.09933394193649292,0.352597713470459,0.20151011645793915,-0.028083758428692818,-0.9987701773643494,-0.04283513128757477,-0.0038933060131967068,-0.09998258948326111,0.3499077558517456,0.2000586837530136,2.7026348107028753e-05,0.9999560117721558,6.075434066588059e-05,-2.7291920559946448e-05,-0.0993276983499527,0.34931617975234985,0.21971289813518524,-0.00816815160214901,0.3105538487434387,0.013402387499809265,0.004412800073623657
589,-0.09895777702331543,0.3530541956424713,0.20173586905002594,-0.02717110514640808,-0.9987335205078125,-0.04419463500380516,-0.004198845475912094,-0.10009457916021347,0.35001903772354126,0.20004472136497498,-1.0805786587297916e-05,1.0000460147857666,4.355655255494639e-05,-5.681539187207818e-05,-0.09796315431594849,0.35077139735221863,0.21636609733104706,-0.011932102963328362,0.3104693591594696,0.013927027583122253,0.004205241799354553
590,-0.09952669590711594,0.3531484007835388,0.20165425539016724,-0.026609493419528008,-0.9988648891448975,-0.04133740812540054,-0.0039451769553124905,-0.10007531195878983,0.349944531917572,0.20001496374607086,4.8451889597345144e-05,0.9999605417251587,3.3619653549976647e-06,-5.1598690333776176e-05,-0.10289782285690308,0.34957191348075867,0.21606282889842987,-0.01087602786719799,0.3102489113807678,0.012469962239265442,0.0026334822177886963
591,-0.0992748886346817,0.3528205156326294,0.20140662789344788,-0.02719361148774624,-0.9986037015914917,-0.04344651848077774,-0.004179821815341711,-0.09991764277219772,0.3499572277069092,0.1999434381723404,-5.072120256954804e-05,1.0000168085098267,-1.8592108972370625e-06,-3.2450850994791836e-05,-0.0988040566444397,0.34991738200187683,0.2159126251935959,-0.007840519770979881,0.3098480701446533,0.014848396182060242,0.004858091473579407
592,-0.0992763563990593,0.3528205156326294,0.2012893110513687,-0.02725871652364731,-0.9986675381660461,-0.04407302290201187,-0.004152169916778803,-0.10003095865249634,0.35007423162460327,0.20009064674377441,8.63607638166286e-05,0.9999277591705322,-1.7500926333013922e-05,-2.3475753550883383e-05,-0.09775984287261963,0.3512183427810669,0.21739928424358368,-0.010293303057551384,0.31085848808288574,0.0128258615732193,0.00330902636051178
593,-0.09934867918491364,0.35283374786376953,0.2017299234867096,-0.027635272592306137,-0.9987666010856628,-0.043260104954242706,-0.004033721052110195,-0.10000848770141602,0.3500509262084961,0.20004776120185852,-6.357418897096068e-06,0.9999637603759766,1.3633587514050305e-05,3.283982368884608e-05,-0.09965799748897552,0.35158345103263855,0.220309779047966,-0.010682350024580956,0.3104364573955536,0.012474879622459412,0.003506958484649658
594,-0.09908224642276764,0.3535442650318146,0.2017771601676941,-0.026385854929685593,-0.998715341091156,-0.043977901339530945,-0.004060331266373396,-0.10003035515546799,0.34998902678489685,0.19996370375156403,3.7531535781454295e-05,0.9999749660491943,-4.773899127030745e-05,-6.105336069595069e-06,-0.09845642745494843,0.3504979908466339,0.21407167613506317,-0.011000705882906914,0.3102591633796692,0.013765737414360046,0.0038299560546875
595,-0.09947497397661209,0.35276222229003906,0.20127838850021362,-0.02699698694050312,-0.9988068342208862,-0.041805192828178406,-0.0039197104051709175,-0.09995914995670319,0.349939227104187,0.19998420774936676,-7.340167940128595e-05,0.9999696016311646,-4.0083647036226466e-05,-2.212636172771454e-05,-0.10203127562999725,0.3469129502773285,0.21583883464336395,-0.008583640679717064,0.31089168787002563,0.012324258685112,0.0024461448192596436
596,-0.09921544790267944,0.3524923622608185,0.2013094574213028,-0.02763713151216507,-0.9987348318099976,-0.043992262333631516,-0.004172225017100573,-0.09997768700122833,0.34995216131210327,0.2000333070755005,-3.26798835885711e-05,1.0000181198120117,2.2898406314197928e-05,-6.930703239049762e-05,-0.09749042987823486,0.3526718020439148,0.21871618926525116,-0.00904477946460247,0.3100266456604004,0.014098450541496277,0.005441024899482727
597,-0.09915228933095932,0.35314470529556274,0.20178191363811493,-0.027160828933119774,-0.9986461997032166,-0.0436902679502964,-0.00396516639739275,-0.10007773339748383,0.3500745892524719,0.20000918209552765,-4.6958935854490846e-05,1.0000847578048706,-1.804372004698962e-05,-7.117685163393617e-05,-0.09868758916854858,0.3518964350223541,0.2187219113111496,-0.011826826259493828,0.31044936180114746,0.012698516249656677,0.003063216805458069
598,-0.09940101206302643,0.35350272059440613,0.20166441798210144,-0.026473594829440117,-0.9987173080444336,-0.0422443188726902,-0.003961918875575066,-0.09992261976003647,0.3500175178050995,0.20009712874889374,2.6133428036700934e-05,1.000018835067749,-6.396330718416721e-06,6.838750414317474e-05,-0.1014874279499054,0.34881067276000977,0.21430711448192596,-0.01050524227321148,0.3105721175670624,0.013030484318733215,0.0032107532024383545
599,-0.09927248954772949,0.3524571657180786,0.20149019360542297,-0.02784484438598156,-0.9986755847930908,-0.04343056678771973,-0.004114433191716671,-0.09999077767133713,0.35004425048828125,0.19995246827602386,3.633787127910182e-05,1.0000615119934082,-5.9277495893184096e-05,-8.169740613084286e-05,-0.09847091138362885,0.34820494055747986,0.21786801517009735,-0.007331257686018944,0.3106191158294678,0.013759449124336243,0.004193857312202454
600,-0.09905094653367996,0.3533826470375061,0.2015915811061859,-0.026372244581580162,-0.9986910820007324,-0.04413048177957535,-0.0041452753357589245,-0.09990604221820831,0.3500876724720001,0.2000872939825058,-7.90224876254797e-05,1.0000157356262207,8.750883716857061e-05,8.698006422491744e-05,-0.09782901406288147,0.3541434705257416,0.21515516936779022,-0.012302642688155174,0.31053128838539124,0.013066157698631287,0.003975331783294678
601,-0.09931616485118866,0.35272932052612305,0.20157240331172943,-0.027632765471935272,-0.9987655878067017,-0.04235759377479553,-0.0038620501291006804,-0.10001908987760544,0.3499760329723358,0.1999654322862625,-3.472191747277975e-05,1.000099539756775,-5.4455460485769436e-05,-9.875454270513728e-05,-0.10120543837547302,0.34815889596939087,0.2189599722623825,-0.008511027321219444,0.3105032444000244,0.01243622601032257,0.0024958550930023193
602,-0.09912718087434769,0.3532959222793579,0.20146790146827698,-0.026586072519421577,-0.9987735152244568,-0.04328376427292824,-0.004247482866048813,-0.09992223232984543,0.35002845525741577,0.20007576048374176,2.733038127189502e-05,0.9999624490737915,1.0357711289543658e-05,1.3880300684832036e-05,-0.09884411096572876,0.35147035121917725,0.21461360156536102,-0.011082498356699944,0.31035637855529785,0.01394103467464447,0.004829585552215576
603,-0.09926589578390121,0.3526308238506317,0.20155069231987,-0.027939481660723686,-0.9987058639526367,-0.04263625666499138,-0.0039944774471223354,-0.10004470497369766,0.35002630949020386,0.20009039342403412,-7.497088517993689e-06,0.9999105930328369,-5.440483437268995e-05,-6.156392919365317e-05,-0.10038340091705322,0.34877437353134155,0.21994273364543915,-0.008692367002367973,0.3103497326374054,0.013000503182411194,0.0028486400842666626
604,-0.09929812699556351,0.3532656133174896,0.20172016322612762,-0.02682175301015377,-0.9986481666564941,-0.04332566633820534,-0.004178153350949287,-0.09991069883108139,0.34997671842575073,0.1999555230140686,-8.311416604556143e-05,1.000088095664978,8.033081394387409e-05,6.625323294429109e-05,-0.0993211567401886,0.3518867790699005,0.21612684428691864,-0.011950498446822166,0.31019601225852966,0.013919398188591003,0.00451292097568512
605,-0.09909016638994217,0.3529628813266754,0.20134764909744263,-0.02699248492717743,-0.998585045337677,-0.04385673999786377,-0.003957140259444714,-0.09999895095825195,0.3500401973724365,0.19999969005584717,8.917392551666126e-05,1.0000022649765015,4.530353908194229e-05,3.0677423637825996e-05,-0.09849442541599274,0.3483287990093231,0.2151229828596115,-0.008618300780653954,0.31062909960746765,0.013357475399971008,0.0030289441347122192
606,-0.09947028011083603,0.3528080880641937,0.201570063829422,-0.02741973288357258,-0.9988190531730652,-0.042318083345890045,-0.004043757449835539,-0.09992042928934097,0.3499939739704132,0.19999870657920837,5.3586372814606875e-05,0.9999445676803589,-7.147611177060753e-05,7.1961541834753e-05,-0.10092999041080475,0.3512360155582428,0.21933023631572723,-0.010429298505187035,0.3107454180717468,0.012192294001579285,0.0037315934896469116
607,-0.09905759990215302,0.3531702756881714,0.20162908732891083,-0.026926089078187943,-0.9986233711242676,-0.044694557785987854,-0.00417818408459425,-0.10005048662424088,0.3499935567378998,0.20004072785377502,8.822218660498038e-05,1.0000498294830322,-5.229350790614262e-05,-4.901298234472051e-05,-0.09677538275718689,0.3510017693042755,0.2152506560087204,-0.009884199127554893,0.31012141704559326,0.014434859156608582,0.004402413964271545
608,-0.09935671836137772,0.35293978452682495,0.20156463980674744,-0.02712690457701683,-0.9987484812736511,-0.0420818105340004,-0.00386251718737185,-0.09991614520549774,0.3500458598136902,0.2000909149646759,7.93737344793044e-05,1.000004529953003,-2.6632187655195594e-06,9.765201684786007e-05,-0.10159377753734589,0.34873801469802856,0.21754424273967743,-0.010382970795035362,0.31109708547592163,0.011660262942314148,0.0021582990884780884
609,-0.09921126812696457,0.3528185188770294,0.20156869292259216,-0.02728451043367386,-0.9987240433692932,-0.04368321970105171,-0.0042030527256429195,-0.10001034289598465,0.34999316930770874,0.1999807208776474,-5.129858254804276e-05,0.9999737739562988,-2.993021917063743e-05,9.881921869236976e-06,-0.09827813506126404,0.35152876377105713,0.21697084605693817,-0.00933360867202282,0.31006982922554016,0.014211997389793396,0.005162939429283142
610,-0.09927148371934891,0.3532792627811432,0.20148298144340515,-0.026670048013329506,-0.998753011226654,-0.04335551708936691,-0.004118937533348799,-0.09999191761016846,0.3500616252422333,0.1999366134405136,7.97533939476125e-05,0.9999873638153076,7.932811422506347e-05,-2.819905785145238e-05,-0.0992879569530487,0.3508800268173218,0.2161443680524826,-0.010820997878909111,0.3104967474937439,0.012935653328895569,0.002892598509788513
611,-0.0992310419678688,0.3528292775154114,0.20137406885623932,-0.027420226484537125,-0.9987916350364685,-0.04302544891834259,-0.00393514521420002,-0.09991088509559631,0.3500173091888428,0.19999882578849792,-4.8312525905203074e-05,0.9999748468399048,-1.3449767720885575e-05,2.405593841103837e-05,-0.09994924068450928,0.3490632474422455,0.2172735184431076,-0.008918186649680138,0.31042367219924927,0.013144299387931824,0.0034203529357910156
612,-0.09911944717168808,0.35282185673713684,0.2016264945268631,-0.02741183340549469,-0.9986599087715149,-0.043519094586372375,-0.00409252243116498,-0.1000937670469284,0.3500550091266632,0.19993112981319427,9.927283826982602e-05,1.0000756978988647,6.552006379934028e-05,5.773927114205435e-05,-0.09864547848701477,0.35129112005233765,0.2180066555738449,-0.010467363521456718,0.3103378415107727,0.013273045420646667,0.004341542720794678
613,-0.09930085390806198,0.3534572422504425,0.2015807181596756,-0.026252442970871925,-0.9987627863883972,-0.04243350028991699,-0.004085070453584194,-0.1000516340136528,0.34998881816864014,0.19994652271270752,3.380560519872233e-05,0.999976396560669,-4.264562085154466e-05,5.7967372413259e-05,-0.10105369985103607,0.3511470854282379,0.21476750075817108,-0.01147671602666378,0.31031227111816406,0.013182684779167175,0.0032147765159606934
614,-0.09956841170787811,0.352790504693985,0.20128808915615082,-0.027418561279773712,-0.9986911416053772,-0.04217952489852905,-0.003981225658208132,-0.10002386569976807,0.3500309884548187,0.19993211328983307,-5.0991806347155944e-05,1.0000700950622559,9.321794641437009e-05,7.899934280430898e-05,-0.10076203942298889,0.3478284180164337,0.21723322570323944,-0.007604843005537987,0.31032973527908325,0.013676032423973083,0.003510504961013794
615,-0.09922679513692856,0.35269293189048767,0.20148958265781403,-0.027533942833542824,-0.9985260367393494,-0.044599100947380066,-0.004100137855857611,-0.10004954785108566,0.3499624729156494,0.19999685883522034,2.3229724320117384e-05,1.0000603199005127,1.2577802408486605e-06,-7.77590976213105e-05,-0.09663063287734985,0.3521558344364166,0.2176237553358078,-0.010164408013224602,0.31047770380973816,0.01399742066860199,0.004816174507141113
616,-0.09922841191291809,0.3531126379966736,0.2016231119632721,-0.02682454138994217,-0.9987339377403259,-0.04351605102419853,-0.004056358709931374,-0.10003159195184708,0.34995657205581665,0.19996441900730133,4.8943540605250746e-05,0.9999685287475586,6.793722423026338e-05,-3.7512923881877214e-05,-0.09954522550106049,0.351041704416275,0.21703211963176727,-0.011523587629199028,0.3109244406223297,0.012151047587394714,0.0028043538331985474
617,-0.09936583042144775,0.35307958722114563,0.2013850212097168,-0.02686283364892006,-0.9987596273422241,-0.042576681822538376,-0.004082561936229467,-0.09990672022104263,0.3499707877635956,0.2000526636838913,-8.739282930037007e-05,0.9999783039093018,6.511125684482977e-05,-9.013801900437102e-05,-0.10065491497516632,0.3490622937679291,0.21584181487560272,-0.009396938607096672,0.3103269636631012,0.01318727433681488,0.0034879595041275024
618,-0.09910833090543747,0.35261818766593933,0.2015284299850464,-0.02790887840092182,-0.9986676573753357,-0.043840713798999786,-0.004038272891193628,-0.10003567487001419,0.3500736355781555,0.19990409910678864,-4.266243195161223e-06,0.9999797344207764,8.503153367200866e-05,1.1340758646838367e-05,-0.09803959727287292,0.35001882910728455,0.21921519935131073,-0.008758476004004478,0.31035885214805603,0.013615861535072327,0.004185929894447327
619,-0.09919488430023193,0.3534925878047943,0.20162993669509888,-0.02626287192106247,-0.9986892938613892,-0.04319790378212929,-0.00415171729400754,-0.10002657026052475,0.34999969601631165,0.19998891651630402,-3.8610589399468154e-05,0.9999456405639648,-9.143657371168956e-05,-1.686964969849214e-05,-0.10003912448883057,0.35210880637168884,0.21455006301403046,-0.012698566541075706,0.3103971481323242,0.013046309351921082,0.0034638196229934692
620,-0.0994839146733284,0.3526846468448639,0.20132362842559814,-0.02751811593770981,-0.9988260269165039,-0.04193433001637459,-0.003843760583549738,-0.09994465857744217,0.35007160902023315,0.20003558695316315,9.625616803532466e-05,0.999942421913147,8.276571315946057e-05,-7.893573638284579e-05,-0.10146158933639526,0.3474838137626648,0.2175566405057907,-0.007701730355620384,0.3104330897331238,0.01306106150150299,0.0029964447021484375
621,-0.09902859479188919,0.3527897298336029,0.20147088170051575,-0.027422728016972542,-0.998567521572113,-0.044738925993442535,-0.0043467143550515175,-0.10009006410837173,0.34999197721481323,0.2000243067741394,4.779728624271229e-05,1.0000509023666382,-5.044379940954968e-05,5.2385657909326255e-06,-0.09664015471935272,0.3534311056137085,0.2180500477552414,-0.01030082069337368,0.31002160906791687,0.014312788844108582,0.005511581897735596
622,-0.09937066584825516,0.3533547520637512,0.20182232558727264,-0.026887381449341774,-0.9988250136375427,-0.04211464524269104,-0.0039734686724841595,-0.10006404668092728,0.35008084774017334,0.19997809827327728,-1.3904042134527117e-05,0.9999929666519165,-9.477668209001422e-05,-9.995924483519047e-05,-0.10157953202724457,0.3499760925769806,0.21803824603557587,-0.011951817199587822,0.3108159899711609,0.011919543147087097,0.0018985867500305176
623,-0.09937897324562073,0.35311928391456604,0.20146426558494568,-0.026511425152420998,-0.9986525774002075,-0.042864106595516205,-0.004113828297704458,-0.09993938356637955,0.35009080171585083,0.19992229342460632,-2.479057729942724e-05,1.0000171661376953,1.4490353350993246e-05,8.836745109874755e-06,-0.10011115670204163,0.34856152534484863,0.2134489268064499,-0.008820375427603722,0.3101024031639099,0.014436855912208557,0.004280000925064087
624,-0.09925106912851334,0.3528662621974945,0.20133690536022186,-0.02718348056077957,-0.9987078905105591,-0.043955691158771515,-0.004193625412881374,-0.09997478872537613,0.3500653803348541,0.20009025931358337,6.403447332559153e-05,0.9999207258224487,1.5210935089271516e-05,6.553829734912142e-05,-0.09766024351119995,0.3519792854785919,0.2172641009092331,-0.008436670526862144,0.3105458915233612,0.013118341565132141,0.003899514675140381
625,-0.0992741659283638,0.35276293754577637,0.20164638757705688,-0.027700545266270638,-0.9986900687217712,-0.04350249469280243,-0.003931829705834389,-0.1000872328877449,0.34990349411964417,0.1999591886997223,-8.90660157892853e-05,1.000076413154602,3.905125049641356e-05,4.5108281483408064e-05,-0.09907323122024536,0.3508929908275604,0.2198687046766281,-0.01070631854236126,0.3106418550014496,0.012593939900398254,0.0030863583087921143
626,-0.09928346425294876,0.35329002141952515,0.20160700380802155,-0.026550130918622017,-0.998771071434021,-0.04325515776872635,-0.0040895105339586735,-0.10001576691865921,0.3499630391597748,0.20009125769138336,-3.393695078557357e-05,1.0000944137573242,6.224722164915875e-05,6.98300646035932e-05,-0.10006538033485413,0.34958013892173767,0.21427695453166962,-0.011396585032343864,0.3105083107948303,0.013349547982215881,0.0037361234426498413
627,-0.0993269607424736,0.3525947332382202,0.20140440762043,-0.027744578197598457,-0.9986473321914673,-0.04267051815986633,-0.0038587264716625214,-0.10000886023044586,0.35006383061408997,0.1999760866165161,-6.965378270251676e-05,1.0000313520431519,7.156020001275465e-05,3.3587020880077034e-05,-0.10006175935268402,0.34889736771583557,0.218537375330925,-0.00824057124555111,0.31042635440826416,0.012882336974143982,0.00355568528175354
628,-0.09921753406524658,0.35318049788475037,0.20165084302425385,-0.02675047144293785,-0.9986274838447571,-0.04381459206342697,-0.004163503181189299,-0.1000007912516594,0.34999796748161316,0.19990640878677368,7.567508873762563e-05,1.0000202655792236,-4.409472239785828e-05,5.499364488059655e-05,-0.09829986095428467,0.3529914915561676,0.2165164202451706,-0.011522484943270683,0.31031322479248047,0.013752028346061707,0.00472693145275116
629,-0.0991714596748352,0.3531310260295868,0.20137591660022736,-0.026811571791768074,-0.9986094832420349,-0.04297768697142601,-0.004071366041898727,-0.10000637173652649,0.3499431610107422,0.20009854435920715,-3.633886808529496e-05,0.9999340772628784,6.924536864971742e-05,-1.5061887097544968e-06,-0.0999678373336792,0.3487338721752167,0.21530024707317352,-0.009371256455779076,0.3107540011405945,0.012826606631278992,0.0025445669889450073
630,-0.09937471896409988,0.3525317311286926,0.20154136419296265,-0.027981426566839218,-0.9987487196922302,-0.042083628475666046,-0.0038819448091089725,-0.0999264270067215,0.3499305546283722,0.2000141590833664,-8.95689518074505e-05,0.9999918937683105,-6.098897210904397e-05,8.3107479440514e-05,-0.10105927288532257,0.3491915762424469,0.22055523097515106,-0.009321918711066246,0.31052783131599426,0.013087436556816101,0.00384579598903656
631,-0.09915826469659805,0.3531074821949005,0.20165325701236725,-0.02683522179722786,-0.9985598921775818,-0.044486451894044876,-0.004180320538580418,-0.10005906224250793,0.34992921352386475,0.19999384880065918,2.8627400752156973e-06,0.9999687671661377,8.520874689565971e-05,-3.780412953346968e-05,-0.09715732932090759,0.3517812192440033,0.21499137580394745,-0.011354772374033928,0.31017374992370605,0.014515504240989685,0.004901021718978882
632,-0.09930559992790222,0.3530169129371643,0.20151863992214203,-0.027117757126688957,-0.9987909197807312,-0.042629726231098175,-0.003870062530040741,-0.09993340075016022,0.350027859210968,0.20000363886356354,9.691190643934533e-05,1.0000810623168945,9.458803106099367e-06,6.331886834232137e-05,-0.10093283653259277,0.3489481508731842,0.2167932242155075,-0.009715227410197258,0.31079941987991333,0.012192115187644958,0.0022989213466644287
633,-0.09914291650056839,0.352890282869339,0.2014693170785904,-0.027205396443605423,-0.9986491203308105,-0.043571289628744125,-0.004204167518764734,-0.09991230815649033,0.3499922454357147,0.19991979002952576,-4.0861410525394604e-05,0.999904990196228,4.465124220587313e-06,9.102661715587601e-05,-0.09872666001319885,0.35071656107902527,0.2168246954679489,-0.0094971414655447,0.31035545468330383,0.013589128851890564,0.0047037601470947266
634,-0.09918209165334702,0.35295480489730835,0.20153211057186127,-0.026950562372803688,-0.9986540079116821,-0.04346336051821709,-0.003965151030570269,-0.09991158545017242,0.349909245967865,0.2000010758638382,1.5837111277505755e-05,0.9999573230743408,3.4740078262984753e-06,7.826690125511959e-05,-0.09918190538883209,0.350582093000412,0.21659235656261444,-0.01046035997569561,0.3105059862136841,0.013044938445091248,0.0031024813652038574
635,-0.09924140572547913,0.3527688682079315,0.2014109343290329,-0.02720511518418789,-0.9987650513648987,-0.043198905885219574,-0.004131467081606388,-0.09995577484369278,0.34993860125541687,0.20008376240730286,-7.832199480617419e-05,0.9999104738235474,-4.892231663689017e-05,6.318644591374323e-05,-0.09961399435997009,0.3498257100582123,0.21714667975902557,-0.009536376222968102,0.31056320667266846,0.012961253523826599,0.003718242049217224
636,-0.09918653964996338,0.3527766466140747,0.20159392058849335,-0.02756289765238762,-0.9987092018127441,-0.04327261447906494,-0.004089422523975372,-0.09996466338634491,0.350033164024353,0.1999720335006714,-6.956550350878388e-06,1.0000916719436646,5.71392520214431e-05,-2.954767842311412e-05,-0.09912188351154327,0.3511461615562439,0.2188601940870285,-0.010223155841231346,0.31023967266082764,0.013163909316062927,0.0038474351167678833
637,-0.09911198914051056,0.35346880555152893,0.20175272226333618,-0.026497334241867065,-0.9986645579338074,-0.04350951313972473,-0.004112263210117817,-0.09996484220027924,0.3499312400817871,0.1999015361070633,-1.5165787772275507e-05,1.0000234842300415,5.50949334865436e-06,2.991688234033063e-05,-0.09924235939979553,0.35113289952278137,0.21500830352306366,-0.011215290054678917,0.3103054165840149,0.013474449515342712,0.003650858998298645
638,-0.0993792861700058,0.35282033681869507,0.20131127536296844,-0.027014175429940224,-0.9986478090286255,-0.04228058457374573,-0.003969958052039146,-0.10000426322221756,0.3500981330871582,0.1999913454055786,6.218360067578033e-05,1.0000033378601074,4.335276753408834e-05,-3.397753607714549e-05,-0.10111740231513977,0.3467082679271698,0.2149631232023239,-0.008487721905112267,0.3108326196670532,0.01292477548122406,0.0026550590991973877
639,-0.09930940717458725,0.35274168848991394,0.20143316686153412,-0.027358340099453926,-0.9986410140991211,-0.043404292315244675,-0.004099638666957617,-0.10005109757184982,0.35007956624031067,0.19993343949317932,9.264455002266914e-06,0.9999310970306396,7.408683450194076e-05,-9.279975347453728e-05,-0.09838759899139404,0.3538517355918884,0.21871308982372284,-0.00963512621819973,0.31014230847358704,0.013639196753501892,0.005149036645889282
640,-0.0991966724395752,0.3533608615398407,0.20148786902427673,-0.02664499543607235,-0.9987803101539612,-0.043599218130111694,-0.004152514506131411,-0.1000644713640213,0.34994423389434814,0.1999686360359192,9.854330710368231e-05,0.9999725818634033,-9.680665971245617e-05,8.043374691624194e-06,-0.09895636141300201,0.35142970085144043,0.21639375388622284,-0.011091893538832664,0.31035909056663513,0.013498678803443909,0.0031635016202926636
641,-0.0994056910276413,0.3526659905910492,0.2015150636434555,-0.02745182253420353,-0.9987205862998962,-0.042110323905944824,-0.0038739151787012815,-0.10005875676870346,0.3499193787574768,0.19991758465766907,-5.586465340456925e-05,1.0000373125076294,2.0640596630983055e-05,2.925680746557191e-05,-0.10155947506427765,0.3469296097755432,0.21820001304149628,-0.009030109271407127,0.31069883704185486,0.012691423296928406,0.002788260579109192
642,-0.09929190576076508,0.3531566560268402,0.2014317363500595,-0.02674132026731968,-0.9987538456916809,-0.04361835867166519,-0.004226764664053917,-0.10000387579202652,0.3500487506389618,0.2000700831413269,-1.8257189367432147e-05,1.0000441074371338,-5.467194932862185e-05,8.333296136697754e-05,-0.09855251014232635,0.35213783383369446,0.21478788554668427,-0.010567499324679375,0.3101552128791809,0.014176294207572937,0.005073800683021545
643,-0.09930428862571716,0.3526412844657898,0.20156630873680115,-0.02785549685359001,-0.9987631440162659,-0.04318222776055336,-0.003981837537139654,-0.09995228052139282,0.3499000668525696,0.1999787986278534,-1.9797553250100464e-05,0.9999041557312012,9.713762119645253e-05,5.7282908528577536e-05,-0.09932723641395569,0.34975525736808777,0.219929501414299,-0.00902099721133709,0.3105698525905609,0.012584611773490906,0.0028810054063796997
644,-0.09905612468719482,0.35315045714378357,0.20154055953025818,-0.02672542631626129,-0.9985879063606262,-0.04423941671848297,-0.004141190089285374,-0.09990807622671127,0.34990137815475464,0.19996075332164764,7.736479892628267e-05,1.0000429153442383,-2.1685271349269897e-05,-3.387736069271341e-05,-0.09823812544345856,0.3506142497062683,0.2147839516401291,-0.01147419773042202,0.31033581495285034,0.01380757987499237,0.004135638475418091
645,-0.09932266175746918,0.3526633381843567,0.2013556957244873,-0.027317838743329048,-0.9986357688903809,-0.042709413915872574,-0.003959812223911285,-0.10008421540260315,0.35000163316726685,0.19992254674434662,-3.704315167851746e-05,0.9999432563781738,5.189574585529044e-05,-1.0460717021487653e-06,-0.10059034824371338,0.348860502243042,0.21762137115001678,-0.009190475568175316,0.31086015701293945,0.01207338273525238,0.00280076265335083
646,-0.09933331608772278,0.35318896174430847,0.20167246460914612,-0.02684762142598629,-0.9986729621887207,-0.043007709085941315,-0.004182430915534496,-0.0999002531170845,0.35008224844932556,0.20007622241973877,-9.714956831885502e-05,1.0000979900360107,3.335400833748281e-06,-3.1477538868784904e-06,-0.09961766004562378,0.35262978076934814,0.21692459285259247,-0.010739756748080254,0.31011879444122314,0.013681814074516296,0.004626229405403137
